_id,episodeTitle,eventsNum,rssLifeExpectancy,fetchStatus,rssRegDate,day
57849d325adbab1f2110af9b,Hawaii's popular rooftop solar incentives winding down,0,0,6,2016-07-12T10:32:57.532,7
5784a18e5adbab1f2110afb0,Iraq: Car bombing in Baghdad Shiite district kills 11 people,0,0,6,2016-07-12T10:51:35.831,7
5784a3c45adbab1f2110afbc,"Suspect in San Diego homeless killings is freed, no charges",0,0,6,2016-07-12T11:01:05.053,7
5784a5f15adbab1f2110afc7,Scrutiny falls on police handling of Baton Rouge protesters,0,0,6,2016-07-12T11:10:24.091,7
5784a5f15adbab1f2110afc8,Death reignites hard questions for Minnesota black leaders,3,29,6,2016-07-12T11:10:25.667,7
5784a8285adbab1f2110afd0,Pentagon chief in Afghanistan to meet with US commanders,0,0,6,2016-07-12T11:19:49.388,7
5784aeb75adbab1f2110afec,"Environmentalists, utilities eye Richmond coal ash trial",0,0,6,2016-07-12T11:47:45.587,7
5784b0e55adbab1f2110aff4,China intensifies opposition ahead of South China Sea ruling,0,0,6,2016-07-12T11:56:59.248,7
5784b9985adbab1f2110b01b,China intensifies opposition ahead of South China Sea ruling,0,0,6,2016-07-12T12:34:05.068,7
5784bbc55adbab1f2110b025,China intensifies opposition ahead of South China Sea ruling,0,0,6,2016-07-12T12:43:22.297,7
5784c24f5adbab1f2110b048,George Osborne intervened in HSBC money laundering probe - report A US report has claimed the UK's Financial...,0,0,6,2016-07-12T13:11:23.988,7
5784c24f5adbab1f2110b04a,Adam Johnson 'loses 'appeal against child sex conviction' Mirror,0,0,6,2016-07-12T13:11:27.059,7
5784c47c5adbab1f2110b04d,"#China: The South China Sea Arbitration: Illegal, Illegitimate and Invalid",0,0,6,2016-07-12T13:20:33.030,7
5784cf615adbab1f2110b085,"US, EU Reach New Data Privacy Agreement",0,0,6,2016-07-12T14:07:11.876,7
5784d1965adbab1f2110b08c,China refuses South China Sea arbitration award,0,0,6,2016-07-12T14:16:32.181,7
5784d5f95adbab1f2110b09f,The Latest: IOC: Golfers skipping Rio not in line with WHO,0,0,6,2016-07-12T14:35:13.844,7
5784d5f95adbab1f2110b0a1,Timeline: The China-Philippines South China Sea dispute,0,0,6,2016-07-12T14:35:16.874,7
5784da525adbab1f2110b0b3,Reports: At least 4 dead in southern Italy train crash,0,0,6,2016-07-12T14:53:47.196,7
5784da525adbab1f2110b0b8,Spokesman: Obama to offer Dallas 'some measure of comfort',0,0,6,2016-07-12T14:53:54.988,7
5784dc835adbab1f2110b0c0,"At least 10 dead, dozens injured in train crash in southern Italy - fire service",0,0,6,2016-07-12T15:03:12.486,7
5784deb15adbab1f2110b0ca,Nobel winner Malala visits world's largest refugee camp,0,0,6,2016-07-12T15:12:29.389,7
5784e0e75adbab1f2110b0d1,Train crash horror claims at least 12 lives: Head-on smash in Italy is ‚??our moment of tears‚?? says country‚??s PM,0,0,6,2016-07-12T15:21:51.546,7
5784e0e75adbab1f2110b0d2,China military says South China Sea ruling won't affect sovereignty,0,0,6,2016-07-12T15:21:53.088,7
5784e31d5adbab1f2110b0de,EU-US Privacy Shield agreement goes into effect,0,0,6,2016-07-12T15:31:22.023,7
5784e5495adbab1f2110b0e6,Amazon Prime Day is underway,0,0,6,2016-07-12T15:40:35.409,7
5784e5495adbab1f2110b0e8,Britain's prime minister to chair his final Cabinet meeting,0,0,6,2016-07-12T15:40:38.331,7
5784e77d5adbab1f2110b0f1,Police arrest 5 people suspected of firing shots at officers,0,0,6,2016-07-12T15:50:01.289,7
5784e9b25adbab1f2110b0fa,Chelsea Manning ‚??glad to be alive‚?? after attempted suicide,0,0,6,2016-07-12T15:59:24.548,7
5784ee085adbab1f2110b111,AMC Theatres buying Europe's Odeon & UCI in $1.21B deal,0,0,6,2016-07-12T16:17:59.391,7
5784f03c5adbab1f2110b115,China military says South China Sea ruling won't affect sovereignty,0,0,6,2016-07-12T16:27:14.937,7
5784fb2b5adbab1f2110b147,China's Xi says China dedicated to maintaining peace in South China Sea,0,0,6,2016-07-12T17:13:53.112,7
5784fd5a5adbab1f2110b151,China's Xi says China dedicated to maintaining peace in South China Sea,0,0,6,2016-07-12T17:23:10.894,7
5784ff875adbab1f2110b162,"U.S. troops in Afghanistan can strike Taliban more easily, Carter says",0,0,6,2016-07-12T17:32:39.900,7
578501b65adbab1f2110b16c,Spieth: Pulling out of Olympics hardest choice he ever made,0,0,6,2016-07-12T17:41:58.382,7
578503ed5adbab1f2110b181,Law-abusing tribunal issues ill-founded award on South China Sea arbitration,0,0,6,2016-07-12T17:51:20.551,7
578506245adbab1f2110b18e,Austria to dispossess owner of House where Hitler was born,0,0,6,2016-07-12T18:00:52.466,7
57850cc95adbab1f2110b1ac,Chairman questions Lynch decision not to prosecute Clinton,0,0,6,2016-07-12T18:29:13.807,7
578515925adbab1f2110b1f0,National 23 MINS AGO The Latest: Abuse victim says Paterno rebuffed complaint,0,0,6,2016-07-12T19:06:39.485,7
578515925adbab1f2110b1f1,Pokemon Go's digital popularity is also warping real life,0,0,6,2016-07-12T19:06:41.022,7
57851c275adbab1f2110b20e,"Andrew V PestanoROME, July 12 (UPI) -- At least a 20 people ...",0,0,6,2016-07-12T19:34:44.969,7
57851e565adbab1f2110b21c,"Andrew V PestanoROME, July 12 (UPI) -- At least a 20 people ...",0,0,6,2016-07-12T19:43:57.332,7
578524f65adbab1f2110b23f,What to expect as May starts untangling the UK from the EU,0,0,6,2016-07-12T20:12:19.772,7
578529655adbab1f2110b24f,US: South China Sea ruling ‚??legally binding‚?? (VIDEO),0,0,6,2016-07-12T20:31:09.656,7
578529655adbab1f2110b254,Body Found of US Airman Who Vanished in Italy,0,0,6,2016-07-12T20:31:17.921,7
57852b945adbab1f2110b25e,Stocks rising in midday trading as Dow hits record high,0,0,6,2016-07-12T20:40:36.466,7
57852dd15adbab1f2110b268,"Andrew V PestanoROME, July 12 (UPI) -- At least a 20 people ...",0,0,6,2016-07-12T20:50:09.530,7
578532305adbab1f2110b27c,"Starbucks hikes prices on coffee, espresso, tea lattes",0,0,6,2016-07-12T21:08:48.337,7
578536ac5adbab1f2110b28f,"US job openings, hiring fell in May",0,0,6,2016-07-12T21:27:55.306,7
578536ac5adbab1f2110b290,French minister: Eurozone needs more integration post Brexit,0,0,6,2016-07-12T21:27:56.932,7
57853b265adbab1f2110b2a1,South China Sea dispute: UN Tribunal rules that China has no exclusive rights to islands,0,0,6,2016-07-12T21:46:58.750,7
57853fa85adbab1f2110b2b5,JPMorgan Chase CEO says bank will raise minimum pay,30,455,6,2016-07-12T22:06:11.912,7
57853fa85adbab1f2110b2b7,Clinton lawyer: More questions about email server 'futile',8,522,6,2016-07-12T22:06:14.756,7
57853fa85adbab1f2110b2b8,Stocks rising in midday trading as Dow hits record high,0,0,6,2016-07-12T22:06:16.082,7
578544055adbab1f2110b2cb,"Congress expected to leave town with no action on guns, Zika",0,0,6,2016-07-12T22:24:52.234,7
578546355adbab1f2110b2d6,"Bristol, Tenn. shooter indicted",2,0,6,2016-07-12T22:34:13.305,7
57854aab5adbab1f2110b2e8,AP EXPLAINS: Why South Sudan is again torn by fighting,0,0,6,2016-07-12T22:53:12.716,7
57854f105adbab1f2110b2fe,'America's Got Talent' dominates summer TV,0,0,6,2016-07-12T23:12:00.507,7
578551415adbab1f2110b310,Christmas in July? Amazon's 'Prime Day' is back,0,0,6,2016-07-12T23:21:21,7
5785537e5adbab1f2110b31a,Senate investigation says top US diplomat deleted emails,0,0,6,2016-07-12T23:30:54.306,7
578555ae5adbab1f2110b324,Holocaust Museum to visitors: Please stop catching Pokemon here,0,0,6,2016-07-12T23:40:14.654,7
57855c575adbab1f2110b378,The way is cleared for Jeremy Corbyn to take part in the leadership contest,0,0,6,2016-07-13T00:08:34.129,7
57855c575adbab1f2110b37b,Obama pays tribute to Dallas cops,0,0,6,2016-07-13T00:08:38.355,7
578560b85adbab1f2110b392,The Latest: Baton Rouge leaders meet to discuss equality,0,0,6,2016-07-13T00:27:20.725,7
578562f75adbab1f2110b39c,"US Capitol, all buildings on lockdown",0,0,6,2016-07-13T00:36:55.613,7
57856bd15adbab1f2110b3d9,Fox News and Gingrich suspend contributor agreement,0,0,6,2016-07-13T01:14:41.179,7
578570345adbab1f2110b45c,Beers may offer nutrition info alongside ingredient details,0,0,6,2016-07-13T01:33:23.521,7
578570345adbab1f2110b45d,Appeals court orders Utah to fund Planned Parenthood branch,0,0,6,2016-07-13T01:33:24.906,7
578574b25adbab1f2110b46e,"Poll: After education, young people diverge on 2016 issues",0,0,6,2016-07-13T01:52:30.734,7
578576f35adbab1f2110b47a,Dow Jones industrial average heads for a record high close,6,63,6,2016-07-13T02:02:09.977,7
578576f35adbab1f2110b47b,FBI no longer investigating D.B. Cooper skyjacking case,36,1253,6,2016-07-13T02:02:11.608,7
57857b545adbab1f2110b48f,Castile's family vows lawsuit over Minnesota police shooting,0,0,6,2016-07-13T02:20:52.451,7
578582025adbab1f2110b4ad,Fugitive polygamous leader wants charges dropped,0,0,6,2016-07-13T02:49:22.020,7
578588a65adbab1f2110b4cb,Arkansas says it has new supply of execution drug,0,0,6,2016-07-13T03:17:42.628,7
57858ad45adbab1f2110b4d4,Police: 3 arrested in 'credible threat' to harm officers,55,1198,6,2016-07-13T03:26:58.917,7
57858d035adbab1f2110b4df,Many in law enforcement feel frayed relationship with Obama,0,0,6,2016-07-13T03:36:19.226,7
578593a25adbab1f2110b523,The Latest: FAA announces no-fly zones over conventions,0,0,6,2016-07-13T04:04:31.405,7
57859a335adbab1f2110b5aa,NASA's Juno spacecraft beams first pictures from Jupiter,0,0,6,2016-07-13T04:32:35.576,7
57859c665adbab1f2110b5b4,Judge outlaws warrantless use of phone-seeking device,0,0,6,2016-07-13T04:41:58.301,7
5785a7915adbab1f2110b609,The Latest: Gov. declares emergency in 8 Wisconsin counties,0,0,6,2016-07-13T05:29:32.042,7
5785a9cf5adbab1f2110b617,Pacquiao plans to return to the ring in late 2016,0,0,6,2016-07-13T05:39:11.285,7
5785b0695adbab1f2110b630,Paul Ryan defends support of Donald Trump,0,0,6,2016-07-13T06:07:13.764,7
5785b0695adbab1f2110b632,NAACP: Trump declines offer to address civil rights group,0,0,6,2016-07-13T06:07:16.648,7
5785b2a55adbab1f2110b63f,Canadian singers cause stir at All-Star Game with 'All Lives Matter' sign,66,965,6,2016-07-13T06:16:53.115,7
5785b71c5adbab1f2110b652,Pence introduces Trump at rally that doubles as VP audition,0,0,6,2016-07-13T06:35:54.808,7
5785bfef5adbab1f2110b7e2,South Korea set to disclose a site for US missile defense,0,0,6,2016-07-13T07:13:32.016,7
5785c2225adbab1f2110b7ee,Nissan keeps self-driving simple _ and not quite autonomous,0,0,6,2016-07-13T07:22:58.549,7
5785c8c25adbab1f2110b804,Beijing Rejects South China Sea Ruling,0,0,6,2016-07-13T07:50:59.127,7
5785caf55adbab1f2110b80e,Paul Ryan defends support of Donald Trump,66,1097,6,2016-07-13T08:00:22.598,7
5785caf55adbab1f2110b814,"MLB: Eric Hosmer, Salvador Perez lift AL to 4-2 All-Star win, Series home field",0,0,6,2016-07-13T08:00:33.847,7
5785caf55adbab1f2110b816,China says has right to set up air defense zone in South China Sea,0,0,6,2016-07-13T08:00:37.345,7
5785d19c5adbab1f2110b834,The Tenors Issue an Apology for the singing of the Canadian National Anthem at the Major League Baseball All-Star Game in San Diego,0,0,6,2016-07-13T08:29:00.239,7
5785d3de5adbab1f2110b83c,Rise above racial divides - Obama,0,0,6,2016-07-13T08:38:35.785,7
5785d6115adbab1f2110b848,Beijing reasserts claims to South China Sea,0,0,6,2016-07-13T08:48:01.185,7
5785dcc55adbab1f2110b860,Beijing reasserts claims to South China Sea,0,0,6,2016-07-13T09:16:25.474,7
5785dcc55adbab1f2110b862,S. Korea Hopes for Peaceful Resolution to South China Sea Dispute,0,0,6,2016-07-13T09:16:30.639,7
5785df085adbab1f2110b86f,Philadelphia airport workers vote to strike during DNC,0,0,6,2016-07-13T09:26:15.157,7
5785df085adbab1f2110b870,33 sickened in apparent mass drug overdose in New York City,0,0,6,2016-07-13T09:26:16.600,7
5785e1495adbab1f2110b87a,The Latest: Trump assails Ginsburg statements about him,0,0,6,2016-07-13T09:35:53.819,7
5785ea185adbab1f2110ba86,"William H McNeill, prize-winning world historian, dead at 98",0,0,6,2016-07-13T10:13:28.221,7
5785f7b55adbab1f2110bac0,Italy train crash probe looking into antiquated alert system,0,0,6,2016-07-13T11:11:30.403,7
5785f7b55adbab1f2110bac1,Solar-powered plane arrives in Egypt on globe-circling trip,0,0,6,2016-07-13T11:11:31.754,7
5785f7b55adbab1f2110bac2,Cameron an ambitious leader defined by EU referendum defeat,0,0,6,2016-07-13T11:11:33.715,7
5785f9f55adbab1f2110bacc,"Upgrades to unsafe tank cars could take 15 years, board says",0,0,6,2016-07-13T11:21:09.709,7
5785fc385adbab1f2110bacf,Beijing reasserts claims to South China Sea,0,0,6,2016-07-13T11:30:36.783,7
578600a75adbab1f2110bae3,US urges all countries to adhere to South China Sea ruling,0,0,6,2016-07-13T11:49:32.803,7
578600a75adbab1f2110bae7,"A year later, Iran nuclear deal is holding but fragile",0,0,6,2016-07-13T11:49:38.864,7
578605195adbab1f2110bafe,Funerals set to begin for police officers slain in Dallas,0,0,6,2016-07-13T12:08:41.280,7
57860be05adbab1f2110bb1c,Spain: American gored in second-last San Fermin bull run,0,0,6,2016-07-13T12:37:36.356,7
578612cc5adbab1f2110bb30,"Poll: Most young people dislike GOP's Trump, say he's racist",0,0,6,2016-07-13T13:07:08.281,7
5786197f5adbab1f2110bb4e,"Eight killed in suicide car bomb attack in Baghdad Eight people have been killed in a suicide bombing at a police checkpoint in Baghdad, Iraqi officials said.",0,0,6,2016-07-13T13:35:43.047,7
578629025adbab1f2110bf14,"Embracing Lincoln, Clinton to urge nation to fix divisions",0,0,6,2016-07-13T14:41:49.168,7
578629025adbab1f2110bf15,UK leadership handover in dramatic day in British politics,0,0,6,2016-07-13T14:41:50.742,7
57862b385adbab1f2110bf1f,China Focus: China issues white paper on settling disputes with the Philippines,0,0,6,2016-07-13T14:51:17.386,7
57862d6f5adbab1f2110bf25,China Focus: China issues white paper on settling disputes with the Philippines,0,0,6,2016-07-13T15:00:36.382,7
57862d6f5adbab1f2110bf2a,Funerals Wednesday for 3 of 5 slain Dallas police officers,0,0,6,2016-07-13T15:00:45.398,7
578634215adbab1f2110bf45,"Report: Japan's Emperor Akihito, 82, considering retiring",0,0,6,2016-07-13T15:29:14.814,7
578636555adbab1f2110bf4e,Cameron is 'master of despatch box',0,0,6,2016-07-13T15:38:37.468,7
578636555adbab1f2110bf53,"China, EU agree to steel working group amid dumping concerns",0,0,6,2016-07-13T15:38:45.489,7
57863abe5adbab1f2110bf67,US sends Marines to South Sudan capital to protect citizens,0,0,6,2016-07-13T15:57:34.938,7
57863d685adbab1f2110bf71,Poll: Trump catches Clinton in three swing states,0,0,6,2016-07-13T16:08:56.255,7
578641e15adbab1f2110c009,Chinese Envoy Warns South China Sea Ruling Leads to Confrontation,0,0,6,2016-07-13T16:28:00.218,7
578641e15adbab1f2110c00a,The Latest: EgyptAir expands fleet with 9 new Boeing 737s,0,0,6,2016-07-13T16:28:01.824,7
5786464b5adbab1f2110c01d,"Responding to criticism, Trump calls on Justice Ginsburg to resign",0,0,6,2016-07-13T16:46:49.873,7
578648915adbab1f2110c028,France shuts missions in Turkey until further notice,21,681,6,2016-07-13T16:56:33.375,7
57864ad65adbab1f2110c032,NYC Council Speaker: Trump's plans could cripple economy,0,0,6,2016-07-13T17:06:14.500,7
57864f605adbab1f2110c046,David Cameron's last day as British Prime Minister,0,0,6,2016-07-13T17:25:36.151,7
57865cd45adbab1f2110c0a7,Tom Brady‚??s ‚??Deflategate‚?? Appeal Rejected by Federal Court,0,0,6,2016-07-13T18:22:57.052,7
578663a95adbab1f2110c0c2,"Cameron heads out, May comes in: Drama in British politics",0,0,6,2016-07-13T18:51:58.808,7
578665e45adbab1f2110c0cc,David Cameron's last day as British Prime Minister,0,0,6,2016-07-13T19:01:32.508,7
578665e45adbab1f2110c0cd,The Latest: Son of Louisiana man calls for peaceful protests,0,0,6,2016-07-13T19:01:33.909,7
578665e45adbab1f2110c0cf,'A little Reaganesque': Who is Donald Trump's potential running mate Mike Pence?,291,2227,6,2016-07-13T19:01:37.257,7
57866c835adbab1f2110c0ee,"Nation-Now 'David Cameron, you old flirt': Larry the cat tweets about Cameron's exit",0,0,6,2016-07-13T19:29:54.100,7
5786733c5adbab1f2110c134,"Keep Britain close to EU, Cameron urges incoming PM May",0,0,6,2016-07-13T19:58:32.162,7
5786733c5adbab1f2110c137,Stocks mostly lower on Wall Street in morning trading,0,0,6,2016-07-13T19:58:36.581,7
57867e735adbab1f2110c16d,"Cameron heads out, May comes in: Drama in British politics",0,0,6,2016-07-13T20:46:24.488,7
578685275adbab1f2110c18d,Amazon says Prime Day topped last year's order records,0,0,6,2016-07-13T21:15:03.336,7
57868e015adbab1f2110c23e,The Latest: Bayh hopes to bridge Senate's partisan divide,0,0,6,2016-07-13T21:52:49.132,7
578692975adbab1f2110c250,First virus-hunter in space will test DNA-decoding device,0,0,6,2016-07-13T22:12:20.066,7
578694de5adbab1f2110c26f,Facebook Live video showed shooting of three men in a car,0,0,6,2016-07-13T22:22:04.373,7
5786993f5adbab1f2110c284,Dr. Phil sues National Enquirer over spousal abuse articles,0,0,6,2016-07-13T22:40:47.776,7
57869b6b5adbab1f2110c28d,Pakistan says school attack mastermind killed by US drone,0,0,6,2016-07-13T22:50:02.175,7
57869fc65adbab1f2110c2a2,Appeals Court opens door to more GM ignition switch lawsuits,0,0,6,2016-07-13T23:08:38.760,7
5786a4215adbab1f2110c2b4,Donald Trump seeking damages from former campaign consultant amid leak claims,0,0,6,2016-07-13T23:27:10.393,7
5786a88c5adbab1f2110c2c8,Historic New Hampshire general store sold at auction,0,0,6,2016-07-13T23:46:01.074,7
5786a88c5adbab1f2110c2c9,The Latest: Fox named UK minister for international trade,0,0,6,2016-07-13T23:46:02.827,7
5786aac65adbab1f2110c2d3,Democrats will meet in a city of great economic inequality,0,0,6,2016-07-13T23:55:33.407,7
5786b16b5adbab1f2110c2f0,Chinese government suspected of hacking into FDIC computers,0,0,6,2016-07-14T00:23:52.139,7
5786b8085adbab1f2110c327,"Trump calls on Supreme Court justice to resign after she calls him unfit to lead Ruth Bader Ginsburg has called Donald Trump ""a faker,"" while Trump says she should ""resign."" But even liberals are questioning Ginsburg's decision to get into the gutter with Trump.",0,0,6,2016-07-14T00:52:01.813,7
5786b8085adbab1f2110c328,"In praise of Nils Sjoberg, Taylor Swift's hilarious songwriting pseudonym",0,0,6,2016-07-14T00:52:03.435,7
5786b8085adbab1f2110c32b,The Latest: 41 arrested after Minnesota highway protest,0,0,6,2016-07-14T00:52:08.243,7
5786c0c15adbab1f2110c37d,Taj ultimatum: Take casino health deal by Monday or its gone,0,0,6,2016-07-14T01:29:16.286,7
5786c0c15adbab1f2110c37f,Former London mayor Boris Johnson named U.K. foreign secretary,0,0,6,2016-07-14T01:29:19.254,7
5786c51c5adbab1f2110c394,The Latest: Teen hit by car while playing 'Pokemon Go',0,0,6,2016-07-14T01:47:56.337,7
5786cbaf5adbab1f2110c4cc,Baton Rouge police are being sued over treatment of protesters,0,0,6,2016-07-14T02:15:57.954,7
5786d0275adbab1f2110c4e1,"House GOP subpoenas NY, Mass. AGs on climate change probe",12,283,6,2016-07-14T02:35:03.296,7
5786d2605adbab1f2110c4e9,"New peak for US health care spending: $10,345 per person",0,0,6,2016-07-14T02:44:29.671,7
5786d6ba5adbab1f2110c4f7,"The Latest: Dallas shooter a loner, collected guns, knives",0,0,6,2016-07-14T03:02:53.601,7
5786db345adbab1f2110c510,Trump seeks $10 million from former aide in disclosure case,39,1287,6,2016-07-14T03:22:08.048,7
5786db345adbab1f2110c511,Mississippi leaders divided on religious-beliefs law appeal,0,0,6,2016-07-14T03:22:09.400,7
